epoch: 18/300, train_loss: 0.2246, train_acc: 0.9219, test_loss: 29.8296, test_acc: 0.5500 
epoch: 19/300, train_loss: 0.2761, train_acc: 0.9115, test_loss: 6868.0698, test_acc: 0.4583 
epoch: 20/300, train_loss: 0.1966, train_acc: 0.9479, test_loss: 680.3533, test_acc: 0.4917 
epoch: 21/300, train_loss: 0.2186, train_acc: 0.9167, test_loss: 5.3457, test_acc: 0.5167 
epoch: 22/300, train_loss: 0.1807, train_acc: 0.9323, test_loss: 1.4187, test_acc: 0.4083 
epoch: 23/300, train_loss: 0.1834, train_acc: 0.9271, test_loss: 6.1997, test_acc: 0.5750 
epoch: 24/300, train_loss: 0.2435, train_acc: 0.9115, test_loss: 1013.3025, test_acc: 0.5167 
epoch: 25/300, train_loss: 0.1891, train_acc: 0.9531, test_loss: 88.1446, test_acc: 0.5417 
epoch: 26/300, train_loss: 0.2529, train_acc: 0.9115, test_loss: 7.2252, test_acc: 0.5667 
epoch: 27/300, train_loss: 0.2211, train_acc: 0.9219, test_loss: 235.8948, test_acc: 0.5333 
epoch: 28/300, train_loss: 0.2282, train_acc: 0.9219, test_loss: 526.1157, test_acc: 0.5417 
epoch: 29/300, train_loss: 0.2011, train_acc: 0.9323, test_loss: 1.6291, test_acc: 0.4917 
epoch: 30/300, train_loss: 0.2368, train_acc: 0.9115, test_loss: 1.2500, test_acc: 0.5000 
epoch: 31/300, train_loss: 0.2550, train_acc: 0.9115, test_loss: 0.9854, test_acc: 0.5167 
epoch: 32/300, train_loss: 0.1796, train_acc: 0.9323, test_loss: 0.8916, test_acc: 0.5333 
epoch: 33/300, train_loss: 0.2300, train_acc: 0.9375, test_loss: 0.7681, test_acc: 0.5833 
epoch: 34/300, train_loss: 0.1873, train_acc: 0.9219, test_loss: 1.3944, test_acc: 0.5500 
epoch: 35/300, train_loss: 0.1423, train_acc: 0.9479, test_loss: 2.6535, test_acc: 0.5167 
epoch: 36/300, train_loss: 0.1762, train_acc: 0.9167, test_loss: 2.0706, test_acc: 0.5083 
epoch: 37/300, train_loss: 0.2633, train_acc: 0.9167, test_loss: 0.9683, test_acc: 0.5250 
epoch: 38/300, train_loss: 0.2314, train_acc: 0.9062, test_loss: 9.8572, test_acc: 0.5083 
epoch: 39/300, train_loss: 0.1770, train_acc: 0.9167, test_loss: 7.9050, test_acc: 0.5500 
epoch: 40/300, train_loss: 0.1752, train_acc: 0.9219, test_loss: 2.1071, test_acc: 0.5167 
epoch: 41/300, train_loss: 0.2165, train_acc: 0.8958, test_loss: 4.6315, test_acc: 0.4750 
epoch: 42/300, train_loss: 0.1764, train_acc: 0.9427, test_loss: 1.4666, test_acc: 0.5333 
epoch: 43/300, train_loss: 0.1750, train_acc: 0.9167, test_loss: 0.9709, test_acc: 0.5333 
epoch: 44/300, train_loss: 0.1230, train_acc: 0.9583, test_loss: 1.0443, test_acc: 0.5667 
epoch: 45/300, train_loss: 0.1741, train_acc: 0.9167, test_loss: 1.0853, test_acc: 0.5250 
epoch: 46/300, train_loss: 0.1369, train_acc: 0.9531, test_loss: 1.9762, test_acc: 0.5083 
epoch: 47/300, train_loss: 0.1306, train_acc: 0.9531, test_loss: 1.2752, test_acc: 0.4500 
epoch: 48/300, train_loss: 0.1739, train_acc: 0.9271, test_loss: 0.9363, test_acc: 0.5500 
epoch: 49/300, train_loss: 0.1185, train_acc: 0.9583, test_loss: 0.9132, test_acc: 0.5500 
epoch: 50/300, train_loss: 0.2217, train_acc: 0.8802, test_loss: 0.9367, test_acc: 0.5250 
epoch: 51/300, train_loss: 0.1651, train_acc: 0.9219, test_loss: 0.9546, test_acc: 0.5333 
epoch: 52/300, train_loss: 0.1606, train_acc: 0.9479, test_loss: 1.0175, test_acc: 0.5083 
epoch: 53/300, train_loss: 0.1852, train_acc: 0.9271, test_loss: 1.5786, test_acc: 0.4917 
epoch: 54/300, train_loss: 0.1430, train_acc: 0.9479, test_loss: 1.8005, test_acc: 0.5000 
epoch: 55/300, train_loss: 0.1630, train_acc: 0.9375, test_loss: 2.3243, test_acc: 0.5167 
epoch: 56/300, train_loss: 0.1778, train_acc: 0.9271, test_loss: 2.5086, test_acc: 0.5000 
epoch: 57/300, train_loss: 0.1312, train_acc: 0.9635, test_loss: 1.2347, test_acc: 0.4750 
epoch: 58/300, train_loss: 0.1341, train_acc: 0.9583, test_loss: 3.2405, test_acc: 0.5083 
epoch: 59/300, train_loss: 0.1471, train_acc: 0.9271, test_loss: 1.0495, test_acc: 0.5417 
epoch: 60/300, train_loss: 0.1194, train_acc: 0.9635, test_loss: 1.4477, test_acc: 0.5250 
epoch: 61/300, train_loss: 0.1449, train_acc: 0.9479, test_loss: 1.5725, test_acc: 0.5167 
epoch: 62/300, train_loss: 0.1498, train_acc: 0.9427, test_loss: 0.9812, test_acc: 0.5333 
epoch: 63/300, train_loss: 0.0965, train_acc: 0.9583, test_loss: 2.1011, test_acc: 0.5167 
epoch: 64/300, train_loss: 0.1596, train_acc: 0.9375, test_loss: 1.0430, test_acc: 0.5417 
epoch: 65/300, train_loss: 0.1620, train_acc: 0.9323, test_loss: 0.9700, test_acc: 0.5167 
epoch: 66/300, train_loss: 0.1481, train_acc: 0.9479, test_loss: 1.1796, test_acc: 0.5333 
epoch: 67/300, train_loss: 0.2099, train_acc: 0.9010, test_loss: 1.5204, test_acc: 0.5083 
epoch: 68/300, train_loss: 0.1183, train_acc: 0.9635, test_loss: 2.3996, test_acc: 0.5333 
epoch: 69/300, train_loss: 0.2105, train_acc: 0.9010, test_loss: 1.6567, test_acc: 0.4917 
epoch: 70/300, train_loss: 0.1887, train_acc: 0.9115, test_loss: 0.9719, test_acc: 0.5583 
epoch: 71/300, train_loss: 0.1614, train_acc: 0.9375, test_loss: 1.0338, test_acc: 0.5167 
epoch: 72/300, train_loss: 0.1541, train_acc: 0.9323, test_loss: 1.7119, test_acc: 0.5250 
epoch: 73/300, train_loss: 0.2128, train_acc: 0.8958, test_loss: 1.0087, test_acc: 0.5250 
epoch: 74/300, train_loss: 0.1558, train_acc: 0.9427, test_loss: 1.0732, test_acc: 0.5167 
epoch: 75/300, train_loss: 0.1604, train_acc: 0.9479, test_loss: 0.9624, test_acc: 0.5333 
epoch: 76/300, train_loss: 0.1530, train_acc: 0.9583, test_loss: 0.9108, test_acc: 0.5250 
epoch: 77/300, train_loss: 0.1160, train_acc: 0.9583, test_loss: 1.1483, test_acc: 0.5333 
epoch: 78/300, train_loss: 0.1974, train_acc: 0.9115, test_loss: 0.9745, test_acc: 0.5167 
epoch: 79/300, train_loss: 0.1029, train_acc: 0.9792, test_loss: 1.3525, test_acc: 0.5083 
epoch: 80/300, train_loss: 0.1504, train_acc: 0.9375, test_loss: 1.4027, test_acc: 0.5083 
epoch: 81/300, train_loss: 0.1627, train_acc: 0.9323, test_loss: 1.0574, test_acc: 0.5167 
epoch: 82/300, train_loss: 0.1348, train_acc: 0.9688, test_loss: 1.0951, test_acc: 0.5333 
epoch: 83/300, train_loss: 0.1589, train_acc: 0.9167, test_loss: 1.0093, test_acc: 0.5417 
epoch: 84/300, train_loss: 0.1404, train_acc: 0.9375, test_loss: 1.0719, test_acc: 0.5333 
epoch: 85/300, train_loss: 0.1138, train_acc: 0.9635, test_loss: 1.0569, test_acc: 0.5333 
epoch: 86/300, train_loss: 0.1501, train_acc: 0.9531, test_loss: 2.0529, test_acc: 0.5083 
epoch: 87/300, train_loss: 0.1181, train_acc: 0.9635, test_loss: 1.5055, test_acc: 0.5167 
epoch: 88/300, train_loss: 0.1562, train_acc: 0.9323, test_loss: 1.0605, test_acc: 0.5333 
epoch: 89/300, train_loss: 0.1049, train_acc: 0.9740, test_loss: 1.3251, test_acc: 0.5083 
epoch: 90/300, train_loss: 0.1573, train_acc: 0.9427, test_loss: 1.6683, test_acc: 0.5083 
epoch: 91/300, train_loss: 0.1390, train_acc: 0.9479, test_loss: 0.9910, test_acc: 0.5333 
epoch: 92/300, train_loss: 0.1147, train_acc: 0.9531, test_loss: 0.9586, test_acc: 0.5417 
epoch: 93/300, train_loss: 0.1539, train_acc: 0.9323, test_loss: 0.9952, test_acc: 0.5500 
epoch: 94/300, train_loss: 0.1267, train_acc: 0.9531, test_loss: 0.9939, test_acc: 0.5667 
epoch: 95/300, train_loss: 0.1343, train_acc: 0.9583, test_loss: 0.9473, test_acc: 0.5417 
epoch: 96/300, train_loss: 0.1733, train_acc: 0.9167, test_loss: 1.2941, test_acc: 0.5000 
epoch: 97/300, train_loss: 0.1921, train_acc: 0.9479, test_loss: 1.0349, test_acc: 0.5417 
epoch: 98/300, train_loss: 0.1508, train_acc: 0.9427, test_loss: 1.4209, test_acc: 0.5000 
epoch: 99/300, train_loss: 0.0983, train_acc: 0.9740, test_loss: 1.1195, test_acc: 0.5083 
epoch: 100/300, train_loss: 0.1786, train_acc: 0.9062, test_loss: 1.2990, test_acc: 0.5250 
epoch: 101/300, train_loss: 0.1102, train_acc: 0.9688, test_loss: 1.0186, test_acc: 0.5250 
epoch: 102/300, train_loss: 0.1420, train_acc: 0.9479, test_loss: 1.0828, test_acc: 0.5250 
epoch: 103/300, train_loss: 0.1203, train_acc: 0.9635, test_loss: 0.9509, test_acc: 0.5417 
epoch: 104/300, train_loss: 0.1344, train_acc: 0.9688, test_loss: 1.0113, test_acc: 0.5333 
epoch: 105/300, train_loss: 0.1996, train_acc: 0.9115, test_loss: 0.9721, test_acc: 0.5333 
epoch: 106/300, train_loss: 0.2015, train_acc: 0.9219, test_loss: 1.3103, test_acc: 0.5000 
epoch: 107/300, train_loss: 0.1205, train_acc: 0.9427, test_loss: 0.9955, test_acc: 0.5333 
epoch: 108/300, train_loss: 0.1405, train_acc: 0.9688, test_loss: 1.0221, test_acc: 0.5250 
epoch: 109/300, train_loss: 0.1444, train_acc: 0.9479, test_loss: 0.9777, test_acc: 0.5333 
epoch: 110/300, train_loss: 0.1631, train_acc: 0.9479, test_loss: 1.0527, test_acc: 0.5083 
epoch: 111/300, train_loss: 0.1914, train_acc: 0.9375, test_loss: 1.0832, test_acc: 0.5417 
epoch: 112/300, train_loss: 0.1230, train_acc: 0.9531, test_loss: 1.2740, test_acc: 0.5333 
epoch: 113/300, train_loss: 0.1542, train_acc: 0.9375, test_loss: 1.0627, test_acc: 0.5333 
epoch: 114/300, train_loss: 0.1305, train_acc: 0.9479, test_loss: 1.2747, test_acc: 0.5333 
epoch: 115/300, train_loss: 0.1777, train_acc: 0.9427, test_loss: 0.9658, test_acc: 0.5333 
epoch: 116/300, train_loss: 0.1253, train_acc: 0.9479, test_loss: 1.0599, test_acc: 0.5417 
epoch: 117/300, train_loss: 0.1510, train_acc: 0.9479, test_loss: 0.9508, test_acc: 0.5583 
epoch: 118/300, train_loss: 0.1209, train_acc: 0.9531, test_loss: 0.9150, test_acc: 0.5667 
epoch: 119/300, train_loss: 0.1216, train_acc: 0.9688, test_loss: 1.0798, test_acc: 0.5417 
epoch: 120/300, train_loss: 0.1692, train_acc: 0.9375, test_loss: 0.9883, test_acc: 0.5500 
epoch: 121/300, train_loss: 0.1233, train_acc: 0.9583, test_loss: 1.1128, test_acc: 0.5083 
epoch: 122/300, train_loss: 0.1806, train_acc: 0.9167, test_loss: 1.0218, test_acc: 0.5333 
epoch: 123/300, train_loss: 0.2197, train_acc: 0.8958, test_loss: 1.2826, test_acc: 0.5083 
epoch: 124/300, train_loss: 0.1866, train_acc: 0.9219, test_loss: 1.0039, test_acc: 0.5333 
epoch: 125/300, train_loss: 0.1717, train_acc: 0.9427, test_loss: 1.1852, test_acc: 0.5083 
epoch: 126/300, train_loss: 0.1337, train_acc: 0.9479, test_loss: 0.9995, test_acc: 0.5583 
epoch: 127/300, train_loss: 0.1806, train_acc: 0.9375, test_loss: 1.2976, test_acc: 0.5000 
epoch: 128/300, train_loss: 0.1515, train_acc: 0.9531, test_loss: 0.9962, test_acc: 0.5417 
epoch: 129/300, train_loss: 0.1429, train_acc: 0.9479, test_loss: 1.0307, test_acc: 0.5333 
epoch: 130/300, train_loss: 0.1264, train_acc: 0.9479, test_loss: 0.9397, test_acc: 0.5500 
epoch: 131/300, train_loss: 0.1313, train_acc: 0.9427, test_loss: 1.0073, test_acc: 0.5167 
epoch: 132/300, train_loss: 0.2095, train_acc: 0.9115, test_loss: 1.4008, test_acc: 0.5083 
epoch: 133/300, train_loss: 0.1351, train_acc: 0.9531, test_loss: 0.9572, test_acc: 0.5417 
epoch: 134/300, train_loss: 0.1511, train_acc: 0.9375, test_loss: 0.9781, test_acc: 0.5500 
epoch: 135/300, train_loss: 0.1680, train_acc: 0.9219, test_loss: 1.0540, test_acc: 0.5333 
epoch: 136/300, train_loss: 0.1068, train_acc: 0.9792, test_loss: 0.9810, test_acc: 0.5417 
epoch: 137/300, train_loss: 0.1386, train_acc: 0.9531, test_loss: 0.9896, test_acc: 0.5000 
epoch: 138/300, train_loss: 0.1900, train_acc: 0.9271, test_loss: 1.0365, test_acc: 0.5417 
epoch: 139/300, train_loss: 0.1514, train_acc: 0.9375, test_loss: 0.9798, test_acc: 0.5500 
epoch: 140/300, train_loss: 0.1119, train_acc: 0.9688, test_loss: 1.0024, test_acc: 0.5333 
epoch: 141/300, train_loss: 0.1623, train_acc: 0.9427, test_loss: 0.9498, test_acc: 0.5500 
epoch: 142/300, train_loss: 0.1595, train_acc: 0.9479, test_loss: 0.9952, test_acc: 0.5500 
epoch: 143/300, train_loss: 0.1532, train_acc: 0.9375, test_loss: 0.9806, test_acc: 0.5417 
epoch: 144/300, train_loss: 0.1442, train_acc: 0.9531, test_loss: 1.1728, test_acc: 0.5333 
epoch: 145/300, train_loss: 0.1398, train_acc: 0.9427, test_loss: 1.1618, test_acc: 0.5167 
epoch: 146/300, train_loss: 0.1301, train_acc: 0.9635, test_loss: 1.1372, test_acc: 0.5083 
epoch: 147/300, train_loss: 0.1719, train_acc: 0.9323, test_loss: 1.0464, test_acc: 0.5583 
epoch: 148/300, train_loss: 0.1397, train_acc: 0.9583, test_loss: 0.9215, test_acc: 0.5417 
epoch: 149/300, train_loss: 0.1152, train_acc: 0.9792, test_loss: 0.9794, test_acc: 0.5333 
epoch: 150/300, train_loss: 0.1346, train_acc: 0.9427, test_loss: 1.0288, test_acc: 0.5417 
epoch: 151/300, train_loss: 0.1676, train_acc: 0.9635, test_loss: 1.0322, test_acc: 0.5250 
epoch: 152/300, train_loss: 0.1646, train_acc: 0.9375, test_loss: 1.2595, test_acc: 0.5167 
epoch: 153/300, train_loss: 0.1312, train_acc: 0.9479, test_loss: 1.0438, test_acc: 0.5417 
epoch: 154/300, train_loss: 0.1628, train_acc: 0.9375, test_loss: 1.1496, test_acc: 0.5500 
epoch: 155/300, train_loss: 0.1207, train_acc: 0.9531, test_loss: 0.9063, test_acc: 0.5667 
epoch: 156/300, train_loss: 0.1319, train_acc: 0.9375, test_loss: 1.0271, test_acc: 0.5417 
epoch: 157/300, train_loss: 0.1236, train_acc: 0.9531, test_loss: 0.9460, test_acc: 0.5333 
epoch: 158/300, train_loss: 0.1430, train_acc: 0.9427, test_loss: 1.0142, test_acc: 0.5750 
epoch: 159/300, train_loss: 0.1793, train_acc: 0.9375, test_loss: 1.1016, test_acc: 0.5333 
epoch: 160/300, train_loss: 0.1422, train_acc: 0.9427, test_loss: 1.5424, test_acc: 0.5167 
epoch: 161/300, train_loss: 0.1554, train_acc: 0.9479, test_loss: 1.3185, test_acc: 0.5083 
epoch: 162/300, train_loss: 0.1914, train_acc: 0.9427, test_loss: 1.4238, test_acc: 0.5167 
epoch: 163/300, train_loss: 0.1407, train_acc: 0.9375, test_loss: 1.1748, test_acc: 0.5583 
epoch: 164/300, train_loss: 0.1454, train_acc: 0.9427, test_loss: 1.1669, test_acc: 0.5167 
epoch: 165/300, train_loss: 0.1274, train_acc: 0.9531, test_loss: 0.9400, test_acc: 0.5417 
epoch: 166/300, train_loss: 0.1569, train_acc: 0.9375, test_loss: 0.9468, test_acc: 0.5500 
epoch: 167/300, train_loss: 0.1156, train_acc: 0.9531, test_loss: 1.0591, test_acc: 0.5417 
epoch: 168/300, train_loss: 0.1569, train_acc: 0.9323, test_loss: 0.9742, test_acc: 0.5667 
epoch: 169/300, train_loss: 0.1202, train_acc: 0.9583, test_loss: 1.4842, test_acc: 0.5083 
epoch: 170/300, train_loss: 0.1669, train_acc: 0.9323, test_loss: 1.2377, test_acc: 0.5000 
epoch: 171/300, train_loss: 0.1569, train_acc: 0.9479, test_loss: 1.1387, test_acc: 0.5167 
epoch: 172/300, train_loss: 0.1295, train_acc: 0.9583, test_loss: 0.9266, test_acc: 0.5667 
epoch: 173/300, train_loss: 0.1341, train_acc: 0.9375, test_loss: 0.9208, test_acc: 0.5417 
epoch: 174/300, train_loss: 0.1817, train_acc: 0.9219, test_loss: 0.9586, test_acc: 0.5500 
epoch: 175/300, train_loss: 0.1400, train_acc: 0.9479, test_loss: 0.9819, test_acc: 0.5333 
epoch: 1/300, train_loss: 0.5997, train_acc: 0.7552, test_loss: 12.0996, test_acc: 0.5000 
epoch: 2/300, train_loss: 0.4440, train_acc: 0.9010, test_loss: 770.2360, test_acc: 0.5417 
epoch: 3/300, train_loss: 0.3836, train_acc: 0.9167, test_loss: 348.9084, test_acc: 0.4250 
epoch: 4/300, train_loss: 0.4315, train_acc: 0.8958, test_loss: 13.0809, test_acc: 0.5417 
epoch: 5/300, train_loss: 0.2545, train_acc: 0.9427, test_loss: 6.3402, test_acc: 0.4917 
epoch: 6/300, train_loss: 0.4274, train_acc: 0.9010, test_loss: 2.0335, test_acc: 0.5000 
epoch: 7/300, train_loss: 0.4219, train_acc: 0.8802, test_loss: 2.9885, test_acc: 0.5083 
epoch: 8/300, train_loss: 0.3722, train_acc: 0.8906, test_loss: 6.6669, test_acc: 0.4417 
epoch: 9/300, train_loss: 0.5018, train_acc: 0.8594, test_loss: 137.4013, test_acc: 0.5167 
epoch: 10/300, train_loss: 0.3496, train_acc: 0.9167, test_loss: 0.8993, test_acc: 0.4333 
epoch: 11/300, train_loss: 0.4279, train_acc: 0.8802, test_loss: 68.3458, test_acc: 0.5167 
epoch: 12/300, train_loss: 0.3988, train_acc: 0.8854, test_loss: 2.0443, test_acc: 0.5167 
epoch: 13/300, train_loss: 0.4106, train_acc: 0.8906, test_loss: 0.6835, test_acc: 0.6583 
epoch: 14/300, train_loss: 0.3314, train_acc: 0.8958, test_loss: 2.1339, test_acc: 0.5667 
epoch: 15/300, train_loss: 0.3369, train_acc: 0.9167, test_loss: 8.8588, test_acc: 0.4750 
epoch: 16/300, train_loss: 0.3860, train_acc: 0.8750, test_loss: 0.6785, test_acc: 0.6917 
epoch: 17/300, train_loss: 0.3361, train_acc: 0.8594, test_loss: 1.5358, test_acc: 0.5167 
epoch: 18/300, train_loss: 0.4253, train_acc: 0.8646, test_loss: 90.9256, test_acc: 0.4500 
epoch: 19/300, train_loss: 0.3880, train_acc: 0.8542, test_loss: 320.2635, test_acc: 0.4667 
epoch: 20/300, train_loss: 0.4173, train_acc: 0.8385, test_loss: 3.3360, test_acc: 0.5417 
epoch: 21/300, train_loss: 0.3405, train_acc: 0.8854, test_loss: 11.7243, test_acc: 0.4833 
epoch: 22/300, train_loss: 0.3670, train_acc: 0.8854, test_loss: 8.0570, test_acc: 0.4917 
epoch: 23/300, train_loss: 0.3071, train_acc: 0.8958, test_loss: 3.2343, test_acc: 0.5000 
epoch: 24/300, train_loss: 0.3759, train_acc: 0.8385, test_loss: 1.1290, test_acc: 0.5167 
epoch: 25/300, train_loss: 0.3327, train_acc: 0.8854, test_loss: 0.8742, test_acc: 0.6167 
epoch: 26/300, train_loss: 0.2984, train_acc: 0.8802, test_loss: 0.6240, test_acc: 0.6833 
epoch: 27/300, train_loss: 0.2734, train_acc: 0.9062, test_loss: 0.6844, test_acc: 0.6667 
epoch: 28/300, train_loss: 0.4233, train_acc: 0.8490, test_loss: 0.9494, test_acc: 0.5750 
epoch: 29/300, train_loss: 0.3500, train_acc: 0.8646, test_loss: 119.5362, test_acc: 0.5750 
epoch: 30/300, train_loss: 0.2835, train_acc: 0.8906, test_loss: 5.5693, test_acc: 0.6500 
epoch: 31/300, train_loss: 0.3080, train_acc: 0.8646, test_loss: 8.1858, test_acc: 0.6333 
epoch: 32/300, train_loss: 0.3536, train_acc: 0.8594, test_loss: 1.0683, test_acc: 0.7000 
epoch: 33/300, train_loss: 0.2865, train_acc: 0.8958, test_loss: 0.8503, test_acc: 0.7083 
epoch: 34/300, train_loss: 0.3137, train_acc: 0.8750, test_loss: 1.5702, test_acc: 0.6750 
epoch: 35/300, train_loss: 0.3112, train_acc: 0.8490, test_loss: 1.5432, test_acc: 0.6750 
epoch: 36/300, train_loss: 0.2799, train_acc: 0.8854, test_loss: 0.9730, test_acc: 0.7083 
epoch: 37/300, train_loss: 0.2870, train_acc: 0.8698, test_loss: 0.6166, test_acc: 0.7167 
epoch: 38/300, train_loss: 0.2882, train_acc: 0.8854, test_loss: 0.5673, test_acc: 0.7000 
epoch: 39/300, train_loss: 0.2509, train_acc: 0.9062, test_loss: 0.6175, test_acc: 0.6917 
epoch: 40/300, train_loss: 0.3138, train_acc: 0.8594, test_loss: 0.5606, test_acc: 0.7417 
epoch: 41/300, train_loss: 0.2204, train_acc: 0.9375, test_loss: 0.6011, test_acc: 0.7000 
epoch: 42/300, train_loss: 0.3162, train_acc: 0.8906, test_loss: 0.5385, test_acc: 0.7333 
epoch: 43/300, train_loss: 0.2540, train_acc: 0.9010, test_loss: 0.5317, test_acc: 0.7250 
epoch: 44/300, train_loss: 0.3131, train_acc: 0.9062, test_loss: 0.5355, test_acc: 0.7167 
epoch: 45/300, train_loss: 0.2957, train_acc: 0.8958, test_loss: 0.5838, test_acc: 0.7167 
epoch: 46/300, train_loss: 0.2647, train_acc: 0.9010, test_loss: 0.5273, test_acc: 0.7417 
epoch: 47/300, train_loss: 0.2487, train_acc: 0.9010, test_loss: 0.5710, test_acc: 0.7167 
epoch: 48/300, train_loss: 0.2019, train_acc: 0.9115, test_loss: 0.5881, test_acc: 0.7083 
epoch: 49/300, train_loss: 0.3208, train_acc: 0.8958, test_loss: 0.5374, test_acc: 0.7417 
epoch: 50/300, train_loss: 0.2758, train_acc: 0.8906, test_loss: 0.5534, test_acc: 0.7333 
epoch: 51/300, train_loss: 0.2423, train_acc: 0.9219, test_loss: 0.7195, test_acc: 0.6250 
epoch: 52/300, train_loss: 0.2486, train_acc: 0.8958, test_loss: 8.2224, test_acc: 0.4667 
epoch: 53/300, train_loss: 0.2546, train_acc: 0.9062, test_loss: 0.5198, test_acc: 0.7750 
epoch: 54/300, train_loss: 0.3317, train_acc: 0.8646, test_loss: 0.5524, test_acc: 0.7917 
epoch: 55/300, train_loss: 0.2487, train_acc: 0.9167, test_loss: 0.5692, test_acc: 0.8000 
epoch: 56/300, train_loss: 0.3082, train_acc: 0.8854, test_loss: 0.5484, test_acc: 0.7750 
epoch: 57/300, train_loss: 0.3157, train_acc: 0.8698, test_loss: 0.5918, test_acc: 0.7500 
epoch: 58/300, train_loss: 0.2373, train_acc: 0.8958, test_loss: 0.5881, test_acc: 0.7167 
epoch: 59/300, train_loss: 0.2050, train_acc: 0.9479, test_loss: 0.5683, test_acc: 0.7417 
epoch: 60/300, train_loss: 0.3013, train_acc: 0.8698, test_loss: 0.5924, test_acc: 0.7250 
epoch: 61/300, train_loss: 0.2688, train_acc: 0.8698, test_loss: 0.5758, test_acc: 0.7500 
epoch: 62/300, train_loss: 0.2964, train_acc: 0.8802, test_loss: 0.6557, test_acc: 0.7083 
epoch: 63/300, train_loss: 0.2136, train_acc: 0.9427, test_loss: 0.6435, test_acc: 0.7083 
epoch: 64/300, train_loss: 0.2962, train_acc: 0.9010, test_loss: 0.5769, test_acc: 0.7250 
epoch: 65/300, train_loss: 0.2044, train_acc: 0.9167, test_loss: 0.5999, test_acc: 0.7417 
epoch: 66/300, train_loss: 0.2550, train_acc: 0.9062, test_loss: 0.6750, test_acc: 0.7167 
epoch: 67/300, train_loss: 0.1780, train_acc: 0.9323, test_loss: 0.5490, test_acc: 0.7583 
epoch: 68/300, train_loss: 0.2736, train_acc: 0.8906, test_loss: 0.6220, test_acc: 0.7083 
epoch: 69/300, train_loss: 0.2560, train_acc: 0.8906, test_loss: 0.6101, test_acc: 0.7250 
epoch: 70/300, train_loss: 0.2594, train_acc: 0.8958, test_loss: 0.5321, test_acc: 0.7750 
epoch: 71/300, train_loss: 0.2299, train_acc: 0.9010, test_loss: 0.5887, test_acc: 0.7417 
epoch: 72/300, train_loss: 0.2856, train_acc: 0.8750, test_loss: 0.6011, test_acc: 0.7167 
epoch: 73/300, train_loss: 0.3322, train_acc: 0.8385, test_loss: 0.5498, test_acc: 0.7500 
epoch: 74/300, train_loss: 0.2945, train_acc: 0.9062, test_loss: 0.6727, test_acc: 0.7167 
